12:46:35.532,1437a501-9506-47d1-abc6-2580e90bb7b3
12:46:36.240,7f4a5953-f45b-44d4-b0e0-114d9dfba534
12:46:36.368,c9b4e27d-4fa4-4539-aba3-6773e0f836e5
12:46:36.508,293ebb71-e9c9-4497-b85b-d5941f171c72
12:46:37.343,3ff31fb2-711b-4ddb-8aa2-201f3071527e
12:46:38.085,88b347ba-7a25-406b-b821-ab7a07b76100
12:46:38.552,6225a2f9-f378-43b7-ae7f-e2c0e91cdcbb
12:46:38.769,3266ed4b-a9c2-45c2-af5b-5a1fa441fa82
12:46:41.054,b07c3914-e424-4b51-90d5-3ede8e111293
12:46:42.191,e6058d76-2cb6-4f84-82e1-0ce9ddd07980
12:46:43.202,be3e0a72-bc1d-45f3-9877-c8f04306159a
12:46:44.653,26ceb2d0-a38a-4af0-a376-12b0a86f797f
12:46:45.389,32b0af3a-fca9-48f7-8a8f-b2abed40aac4
12:46:45.485,8b48e36f-f315-4564-ba9f-f490ac3de88a
12:46:46.263,f3d8bfd2-2d1f-45e8-b4a9-686c9332f1b5
12:46:46.737,c35c21ec-f883-47a0-bf70-3889cf00d4c9
12:46:47.530,4783b50c-a908-4dad-be2e-1fb8a2e447d0
12:46:48.339,0ea333ff-55f1-43d9-bfc9-bcebecefce4c
12:46:50.036,385ea024-275f-4448-ae70-16036a845483
12:46:53.290,c220bf3d-c6a4-4346-a4bd-360cb5bcd039
12:46:54.983,079c9788-9061-4823-a0de-e16114bed95b
12:46:56.626,d688bad9-c295-44bd-b5db-e143745d4b41
12:46:56.705,a7ab429d-a6ed-41b3-a5ec-6492d605d87b
12:46:56.982,fb9d092a-670b-4967-b6d6-847e15338482
12:46:57.226,6a4771a3-f9cb-46cb-9ebf-3bf8d90baf4a
12:46:59.132,013a53d6-250c-4011-a882-4e3084f6fdb8
12:46:59.492,d383de82-72da-4b39-bd9a-64b9154b8ec4
12:47:00.087,bfd0d266-ee97-4efc-91b7-f583a9b2d682
12:47:01.443,d25725ff-c6a7-43e7-b4cc-56780bb14186
12:47:01.577,3bec51de-4e88-4592-927e-15545ca66ffa
12:47:01.603,fdc41335-7fd8-4b2f-9b47-5ad1b5cc5c13
12:47:01.659,dddb1b96-973c-4e27-8911-ae6e48c32cd5
12:47:01.674,9d5b5c77-51ce-4178-b832-b59b0a4f4302
12:47:04.404,13e46123-61cf-4f5c-bf94-a2f09ed25471
12:47:06.300,d5f55126-9a7d-439f-be4a-2a4d5253a19e
12:47:07.506,435cbcf4-63f8-45d6-9392-f96c4baa1fec
12:47:09.136,88282664-9298-4932-8759-2d7ba7cd6eaa
12:47:09.836,51ba0e27-e15d-49d6-ba67-3b237dd4d48e
12:47:13.087,d875a1d8-8d18-490f-99b7-0d65f8eb5ccc
12:47:14.438,e6dd502f-5ad8-4f27-b8ea-8bc299b290cb
12:47:15.386,3e09c762-04eb-4e52-8ebc-f922b9c91613
12:47:17.084,93873d4e-0b44-4dfe-bfcb-29983ac61b5e
12:47:17.091,5461a578-6ab3-4fd0-9f66-a27016fe4d3b
12:47:17.160,033fce62-a6ab-4eca-9ba9-018a15a2a070
12:47:17.323,c2201d97-834d-4c54-b6f5-beb054bb65a2
12:47:20.902,d2e02ebc-a9f1-4cbf-9ef8-d8a1dbf69f8f
12:47:21.017,496929cc-e6bc-426d-86c7-0719cd7f0a82
12:47:21.381,2eefd2d0-93a5-40de-82f1-5c82fdaf5ece
12:47:21.576,7fd62294-bc7c-4de2-a567-fc0713f61ee1
12:47:21.823,4e1e3c33-f65c-49e1-95eb-761854e1a90d
12:47:22.286,9f8627e3-992c-40df-8470-3b51082497f7
12:47:26.596,1f4e1ebc-13a5-4bc1-b15e-01e93c078a13
12:47:28.211,b7bbba7a-ee4c-4eec-8ca9-63485f04b556
12:47:28.891,d6669685-e2a1-498e-ae52-fb39b911a77b
12:47:29.180,f6b4d47e-1b22-4d92-83a7-abe871899135
12:47:29.588,132a9fc4-5b3b-44e3-8878-e15181d9ccc6
12:47:30.047,eada69e0-535a-4de6-88af-9963075489e8
12:47:30.105,c9de81a9-d766-4d01-8faa-5bc626fc2bee
12:47:32.822,fe033fca-8bf7-42a7-acbc-ee037c6dc2b1
12:47:34.019,be5c17bd-e167-4923-84a7-99f5b41b738e
12:47:34.119,5fd38952-81df-4051-9d97-8019c9b632af
12:47:34.516,f147d02d-6538-4a0f-9f6b-007136e54acc
12:47:34.843,7990b569-821a-4594-810a-57c9fba6241e
12:47:36.114,600071fc-0573-4686-af87-1d9672772dc0
12:47:39.406,c8e82a45-4801-43c6-83a4-261b0319d1f9
12:47:40.001,c13b5937-5514-4419-ac0e-c17179b3c7da
12:47:40.581,1f7c3cdb-b7a8-41d7-816e-d979e1c70662
12:47:40.633,31798047-060a-4b4b-8b76-14f131859864
12:47:42.585,556d2044-17ae-4722-8094-17a14da5f319
12:47:43.104,480f7971-e91a-490a-9d66-b181e82185ba
12:47:43.743,5addb3d3-67c9-4556-acfd-4e075553536d
12:47:45.001,0f56de11-f2d1-47fa-a188-429ae2016818
12:47:48.094,4df1a240-7ae7-4213-8864-b1042ab8e9cc
12:47:48.373,82def902-19be-42a1-ab58-67d08fd85d07
12:47:49.029,eb61c0c0-5a97-4b4c-b4a3-e78aa11626d3
12:47:49.398,2a6f5429-2728-48f7-a2b9-e32cbd457674
12:47:50.363,aa1898ee-9d6a-4f16-8014-e4ea94d1c0ea
12:47:50.954,6d425080-af05-44a9-9671-25d28318e805
12:47:53.120,765a85c0-27af-42bb-85f0-a181e232dba1
12:47:53.956,437446c0-e798-4293-9192-f10e29d5a8b9
12:47:54.499,6360c664-528e-4453-9052-7f335cde06d4
12:47:56.596,2bb5845c-26d0-47ae-806d-d6b60763c7e8
12:47:56.608,41210141-cd61-4e4e-8c98-4bf16cdd5315
12:47:57.061,db1f9970-1333-4311-82fd-d0f3287e1ecd
12:47:59.149,1e2d74d7-a980-4a83-a2c0-66989d5c4d05
12:47:59.310,9047b2c6-baab-4f8e-b456-c685b5b9bbff
12:47:59.355,ee212452-5829-4a86-826b-bf7c9c50a250
12:47:59.653,0d958bdb-d970-4648-af50-2d7ad2e208dd
12:48:00.446,6d7762d5-7342-4866-aff6-880593741741
12:48:01.426,de2f8ffe-d362-4491-8c74-7d1f37ea2a87
12:48:02.957,97b67e06-4a2b-4d5a-93c1-1814623638a1
12:48:03.486,9e339d2e-0cd1-496a-a32a-952a6a54ed48
12:48:05.088,9573bbb1-09df-40cf-8e98-ffd6932be412
12:48:07.620,ea9a88f2-a0a4-44b3-9ab3-492177ec5f8b
12:48:08.681,0a3d974a-550d-4831-9321-fb7cc2896aa1
12:48:08.827,3a3d7684-14fe-4dbf-86e6-dc964f8e5bfc
12:48:10.057,a8c22006-2950-4fca-9a1a-13bd08bd6086
12:48:10.291,4fb93c34-ca2f-4d70-9fd4-71153955c85b
12:48:12.765,f443863b-c3dc-4594-a7f2-61a1a262c0df
12:48:13.274,8cdbc226-54b4-4fec-9d1d-603d94961fef
12:48:13.809,e2810d04-96b8-4100-8c65-5c51968b4d75
12:48:16.437,198491e9-de29-419d-a193-163f28381bb9
12:48:16.906,4ab92c1e-e336-4c68-b487-e072955c404d
12:48:17.810,ff2bbd41-f988-46c4-87fe-9eb1a21cc7fd
12:48:19.410,aadc320c-0d45-4ef6-9dbc-026f0bbac69a
12:48:19.920,e8f88d0f-201a-4eb5-8dc6-87ed1f7e9745
12:48:21.024,0e755b5b-0f2b-4079-bca0-d304c4ad9513
12:48:21.537,849745ad-b1aa-47cd-9197-2a0f22451fb2
12:48:22.964,455aff29-f644-4fa6-b62a-20fe84b69d31
12:48:23.671,f3b4b1b2-8a94-4628-a646-cfb29e2d1b42
12:48:23.755,20a8c9f2-6668-4b95-97f6-fa2849d62563
12:48:24.519,d02f8bb5-80a9-4e5c-b925-15b4fcb6f249
12:48:24.662,b04462a7-d163-4072-927d-559d40304f6d
12:48:26.953,3380adc8-6cd9-452a-be83-1ee6e6a013b0
12:48:28.389,00a79bdb-ac58-4585-bf7f-baee9992ce7c
12:48:28.671,df796c99-5828-41af-945a-6cecdfc0aa29
12:48:29.873,417c0d94-5c9f-46f8-8766-aaa8bf60288b
12:48:30.308,6706d3da-5ed7-43ba-8f8f-dde735779476
12:48:32.367,49ff3d2c-b88c-4e83-a071-9beca614823e
12:48:33.147,d1cedaf3-b555-480e-baa1-39e6d1930fe2
12:48:33.356,1d1b9e65-49bb-474a-b35f-17a632435551
12:48:35.687,205437d9-8e9f-4715-979d-bd317ff642a1
12:48:36.345,f3d1a5a2-f864-40b0-b7ca-a3550cf3c437
12:48:36.459,dd333b71-08e0-4056-90ab-5c135c8ef9a7
12:48:37.740,2addfaa9-f9c2-4715-bd25-819f70416cd7
12:48:39.118,43e581ac-a92b-4cdc-b4c2-adf24ba0d198
12:48:39.338,485ae59b-d616-4191-be61-d958f57e51e3
12:48:42.788,8f88666b-7e2a-4a91-b09a-20630c96a046
12:48:44.111,cc390d02-a1b3-4fba-90f0-d42cd7020a81
12:48:44.938,ebdde8c2-8841-4d47-9c21-6aa430de79ba
12:48:45.213,12a47f1e-1b9e-46d9-b92d-cde2e4dce516
12:48:46.868,5d14cdb3-46cf-4921-a0f4-fd80bfaab21a
12:48:48.148,5a056efd-15f7-4ace-9fd6-e8a7ff135ae2
12:48:48.211,13d0fa39-2890-44c5-bd55-25201ebfc766
12:48:48.868,d31db945-d45a-4477-b1fb-92f38e6c5e48
12:48:48.960,57fe85ee-06e8-4b34-9a99-12eec2243d3f
12:48:49.628,a35a46dc-929a-4830-ab47-9d2d76d09fe1
12:48:51.603,ebf70183-033e-452e-a452-7df069edd4cc
12:48:52.516,4b2ec6ae-42a8-4b99-8c98-6c83d42dffe1
12:48:54.988,da931011-ef4f-4275-a3e4-7e9959c8483a
12:48:55.621,94fde28a-3585-456f-aa6b-d4872c1ea4e7
12:48:56.343,67d81e0c-c9bc-4f73-9b4f-4c71c1a74647
12:48:56.718,0d79c718-1b2f-4937-89b6-f70512707f42
12:48:56.950,92efabe2-57fd-4020-8105-ba673cc62034
12:48:58.238,12e5a2aa-e5f4-4470-9648-7cc70358cd9c
12:48:59.242,901c5f59-5038-4331-9276-ebb1ac4d1194
12:49:00.686,102e4fe5-03ab-41bc-90cf-3ef3d94415ac
12:49:01.250,5834a062-4ac1-478c-8ab1-e7477813ad09
12:49:02.151,82e6730d-b49c-49f7-9102-8846d0debcd2
12:49:03.695,87218cd4-10c8-498a-ab61-82380ae6f172
12:49:04.582,0a2584bb-f9b5-4197-a756-e79002c19441
12:49:04.613,08f7d5e9-3dbb-46cd-ab26-778eac95da7f
12:49:04.799,31f4f623-e729-4386-9bfa-8534f64535b8
12:49:05.122,72646dda-799a-4dad-87ff-527d6a80efc3
12:49:05.259,4abc5449-91e0-4536-974b-d42da69684b1
12:49:10.950,e4e65630-4e6d-43b7-a19b-f997ebfb4e54
12:49:12.745,795adf11-d31c-43ed-b994-39b16fb0678f
12:49:13.520,0010c361-ec10-4853-8f26-ac00fa31be23
12:49:13.970,20ed906c-8583-453f-aee1-a0f1aff3ccf4
12:49:14.746,c5d39031-e929-4c5f-9f28-80d94be6b875
12:49:15.208,3bf958fb-7664-453a-866c-6562ccbe0468
12:49:16.575,3a146ac2-f480-4945-9061-7835355039d3
12:49:17.535,def1c874-abc4-48f6-b949-103eeeeff5ca
12:49:18.776,363982e9-e7bb-401c-899d-742605a947bb
12:49:19.667,a7c3262e-23b1-4698-bee3-fe092f12b530
12:49:20.240,de1298a4-c8f1-4d9b-bd75-90eb569979aa
12:49:21.486,a8de1ea9-f9bd-46e5-9c12-11b3033071ce
12:49:21.551,ebb02650-e99d-4ccf-b5c8-12805d5703d9
12:49:22.492,a1796617-8f52-40da-9155-ee0d647a001a
12:49:23.320,1b701908-03e6-49c3-bef2-7c78de76605f
12:49:27.478,22bdf52a-9b26-4492-a6f1-36f52b86131d
12:49:27.891,2399635e-9d39-455e-93ae-c6af33864e86
12:49:28.298,730d7ced-8d5d-4f89-8fe2-854f4c4ce710
12:49:29.291,7edce8dd-8c02-4c5b-be9c-cda2391cfc72
12:49:30.558,5753710a-cf11-47c6-b90a-76f0c3ad557c
12:49:30.965,4d02e222-fbf5-46e0-bf56-fc9d4261f69e
12:49:31.437,e0c3c4c4-a798-4d96-83fe-791a3418e92a
12:49:32.343,5f3a22ba-c4d2-4a2e-b9e1-e157949e419f
12:49:32.366,ed24bc6a-60ef-4f0f-b593-8a9b73c95890
12:49:33.404,230afc11-c9f7-41ec-914a-769d12a589b2
12:49:34.820,fb5752e3-1603-451b-b8ca-6d5a71db5096
12:49:36.168,4a38d897-6c93-4f7b-812c-6b0eab3460c2
12:49:38.232,1dd11070-1d9d-42bd-9fd2-bedf12954193
12:49:38.645,aa267fa8-f3d6-4d98-9ff8-027246aefba9
12:49:39.652,3768c5ad-26ff-44c3-9285-b966b2515dc8
12:49:39.669,e57ce3e8-4ab6-41d7-bc6b-2cb33c04eac5
12:49:40.124,d7f01db0-553b-40ed-843a-0729ed208f23
12:49:41.665,fa1dae76-d0a8-4bc5-b137-900828824ad2
12:49:41.745,30349f03-6d9a-4437-bad4-1b54c3fd0484
12:49:43.337,b3d342e5-c35e-46b8-b005-7e1c4ffcf611
12:49:44.644,7317fb02-79cb-477b-b138-4e04baf89c1b
12:49:44.651,c6cd5244-9636-4a48-be8a-dc5feafbdcb8
12:49:46.299,f4f00fa0-190c-4a99-b8c6-8c15743bcca2
12:49:48.396,cc8ce984-80cb-4f73-b9e6-d29cc53831ac
12:49:50.086,b0ee427f-502c-4433-a87a-26793d2b32c8
12:49:50.400,dba53dcd-bff2-4bde-aa65-bb1194de6889
12:49:50.490,769c2c3b-1826-4677-8023-f0961f99d0e3
12:49:51.401,fd10a682-4341-45b5-85dd-89032222ca5b
12:49:52.128,949eb33b-57a8-40ab-82c8-62a7d6d46dc7
12:49:54.564,9fea61f7-af66-476b-9d17-93b4a788a1b9
12:49:54.653,3befb899-7b28-41f4-91c1-9ef590fd9520
12:49:54.979,f9a8ba4a-287f-4605-bdbe-1cdc9b66d26c
12:49:55.650,88a68fe4-2d07-47ec-b25c-cdb7d7b56d39
12:49:58.268,dce9c8e1-aa3a-47a8-97be-c94ae241589c
12:49:59.871,808a408f-a64c-4584-9e46-5c4a82b01190
12:49:59.921,c2e9296d-8e6f-49e8-92b2-919e8e946882
12:50:01.102,1ba75b5d-1f10-4f6f-b259-55d4b5b1e34b
12:50:02.424,7a7273ab-dfe0-4449-907e-f021f03c032a
12:50:02.572,0e634a4a-1490-47a5-9907-e1443d56c726
12:50:02.937,2500d02c-c7a7-46bd-8d98-02d366f16b48
12:50:05.713,d1d8da63-adb5-44f0-bd6b-1819ff4e1855
12:50:05.965,4874df08-8f5f-4be5-b7ca-45b523a87b01
12:50:06.719,83f9f8da-24fe-4e08-bfa5-38f7d62f6afc
12:50:09.939,1a21f114-0557-4a4d-99f8-a13d7e5715d0
12:50:09.975,3daa9e7f-182a-4e0e-ab20-da3537d744ef
12:50:10.432,afb03d2c-6397-4fbe-a886-f2155723e617
12:50:12.465,a59611eb-b731-42a2-9f57-27a43dfe311a
12:50:12.556,e939a42e-dbff-402a-ad03-76d7967d4613
12:50:13.217,1d3b9ed3-cc75-4f89-954d-4dbbddb4ba44
12:50:13.574,de8fdc19-dd68-47c1-a41b-17f561be9744
12:50:14.221,f722e5da-a409-4044-8753-c4ec89a96270
12:50:14.737,8c5403a1-aff1-4b75-a0a6-19ef76841ff1
12:50:15.826,e030ddc0-1878-4610-a307-bf4ce37cf4da
12:50:16.090,5e1cff66-07a6-4c27-93c2-e9bc7976c192
12:50:18.378,99b0ecfc-0719-442a-9897-e38b2ca75489
12:50:18.797,1f0d93aa-4fb9-42e9-82e0-8daaba5bfbb2
12:50:21.902,524c81c7-385c-46d1-a9cd-8a0ba2e2238e
12:50:23.931,16e10fb9-f135-41f8-b2b2-055d09216c89
12:50:27.214,f73674c5-7158-4733-8e16-1c7820d551cf
12:50:27.282,9506d437-81a4-4893-bc6f-081c561a3eb6
12:50:27.856,e72170d6-ddcc-4b8f-9ebf-f8f0a6a5e67a
12:50:27.983,2fccc541-553d-4fe1-8414-91a650e49f36
12:50:28.090,bde5ad69-7b71-4aea-add2-cacf8e993a9c
12:50:29.128,f585584d-fbaa-4c5c-8b21-8e4cc2318487
12:50:29.217,f80f76f4-a812-4e5a-8618-7d91b4b57328
12:50:29.692,fa3dcfd3-f190-4cb3-b81f-7c157a3ceb16
12:50:29.706,67638247-62c3-4481-9d52-56f6ab27cd01
12:50:32.648,040f6e95-aa99-45f6-b706-5698417aaa1a
12:50:32.727,1ab01d9c-d047-499d-9851-65d240974d5a
12:50:33.146,6b801b8e-8c03-4cc2-a65f-fe2aad796d4d
12:50:35.030,dc7340ea-2be4-4660-b75b-997fd4f60e91
12:50:37.571,d57b8f35-096b-44cb-85cf-a53f63f18b3e
12:50:37.697,8f744197-46da-484e-ae4a-589cbe5faff0
12:50:38.695,4021c026-e536-408d-bba1-efd8d3b98bf3
12:50:40.162,4a60c7bd-e3f9-401f-acd1-691e7e3f4e25
12:50:40.633,ed2cef2f-eb6c-430b-b1d2-3688e5240a59
12:50:41.219,00bfa7fe-918e-4afd-adcd-6d44cc8dc656
12:50:42.131,2a91454c-7258-462b-b3cd-a5f689d5247e
12:50:44.785,3d417819-ce93-4a30-ac5e-76cdffdd5757
12:50:45.838,bedf63f0-8106-4721-a84f-5cd369ef5939
12:50:47.135,811ed718-a952-4849-bc97-f622e80d2500
12:50:47.326,191975c8-3d46-4f6f-a60f-ec4e1b1a6c19
12:50:48.910,68efe8e0-4d35-4775-984b-121e3a4b4fcc
12:50:49.249,ea71d28b-7cde-4ccb-9d8b-a4188cff31c0
12:50:49.416,27745c8f-e3b8-45f7-91df-0ccf4a6c79e1
12:50:50.909,c43b5e84-1d9a-4a7a-83eb-84b4c6fe3709
12:50:52.194,43d5e91e-0485-4653-9f6b-b66d5f1d6db1
12:50:53.298,4a303447-854f-48b2-9866-d7bc5afaaa1c
12:50:53.995,d89e7bec-90e5-4f68-8dad-6d9a41daccdf
12:50:55.179,5916afb4-74b7-4a70-9756-42bfa0d69310
12:50:56.663,93356d48-d710-4f6d-ad03-af37805b76df
12:50:56.890,b678c337-4439-4df0-a4c6-7338ce32fa70
12:50:59.141,48445f1f-8ee4-4947-8a00-978eac895dac
12:51:00.741,0ba26311-b3c3-4659-a58b-8c7b798d8f6a
12:51:01.272,72b330fc-d6e5-45f3-9aa2-301e0b2cbee2
12:51:01.780,ea57be76-8eaf-4d3d-bf42-ffc6f5af4d8d
12:51:03.130,85ccb18f-c6fa-4daa-8875-64f91d76ff9a
12:51:03.144,2637b264-8cb5-414f-8378-f44c6f94e934
12:51:03.983,ec7d23f4-57a4-48bf-814a-b9f9f6bb0fc2
12:51:05.244,c53c01e4-3698-416f-ae13-e79810d5ba9d
12:51:05.706,f381bd33-2e9d-4bfc-885d-3d21f9a8235d
12:51:07.384,6f45e56e-6653-4c36-973f-3c2367684991
12:51:07.397,3c7bdccd-ca4a-4bfb-826e-46b142c0a74b
12:51:09.655,052de591-ddbb-48e8-a09c-95a156cf351c
12:51:10.164,110514a4-0fa2-45e9-a6f0-8a5fdf3885f3
12:51:10.819,6b155ab9-cca9-48c5-b617-38223b997969
12:51:11.267,bb3e7909-90cf-4d7d-9e79-a7b9f3ff991f
12:51:12.096,b2cf6eb0-233b-4cc6-bfba-f0d8e081ce73
12:51:13.129,6e57580b-00eb-42ad-a16f-c93b5e8c05ca
12:51:13.412,70df92a8-b62f-438f-94a5-a92d80197762
12:51:13.743,4df4bfdd-cbc5-4ce5-b291-945815e2d04a
12:51:14.958,c7bc4a75-e483-4b10-8d57-51d95d73ddc8
12:51:20.122,245639b8-bd7b-4b36-8366-bb3abe1c90d8
12:51:22.088,cebcf8e3-3fc9-4fa1-bc4e-9d3c87187e13
12:51:22.976,9f4a8065-7277-44c2-a38b-088d16a3baa4
12:51:23.930,b5dd444b-ab55-4e33-ade3-f01a18aa064c
12:51:24.432,45e5a1c5-95e6-474b-a290-47433ff7fe5d
12:51:24.587,38c37d7e-cb45-4feb-a578-0edb7626a518
12:51:24.717,04f1101c-5e98-4525-a29a-7b69a1ee0407
12:51:26.407,2d189283-b518-4187-8a7c-41b69ab386c0
12:51:27.001,010ead5c-43f6-49d4-9e47-6afc0f0ed45d
12:51:27.103,49c2add2-cee2-4f40-ab17-5bc624859a09
12:51:27.222,c25d6dfc-6336-4dbf-a549-ae25e755451b
12:51:27.421,f40c5ac1-d756-45f2-a81f-6c8673ab25d5
12:51:27.790,a80e308d-665a-43b7-bbdb-c10435917484
12:51:28.421,942cc628-1e3f-44da-9587-b865c47ad947
12:51:28.552,6975d2d3-93fe-48ea-a7f5-c34025ee3beb
12:51:31.838,e087c2fb-d692-4a34-a05a-a0e55cd2ac0e
12:51:31.949,a362e5ba-293f-45c7-be33-f97cefaed675
12:51:32.806,d824f91b-19fb-4124-acf8-b4b09644de8f
12:51:33.851,613273af-3aa7-414a-9318-f5a1dc2b93e1
12:51:34.301,0307b5fd-5b9f-48b4-9bdb-d0df90ffa8f7
12:51:37.359,4c57d813-3c69-4a19-adcc-d4549d3733a2
12:51:38.452,3a6d09d6-05d0-4cde-96a1-5d9b4b7166b0
12:51:39.503,3b44f21d-b343-4745-8f03-74ffb59a75f1
12:51:39.645,0e4453d6-daf0-4122-a9c4-6dc1d1b96b7b
12:51:40.871,8e1c6733-b1ac-4ad8-b17c-4c862bd1f38c
12:51:41.860,cebee911-3217-417b-93ee-686bd753da74
12:51:42.567,acd94e1b-2ca2-4425-a4b9-872d7bcf4d8b
12:51:44.682,e7a65d32-362f-42f9-996f-0e7971f01969
12:51:45.661,ecd884a1-9c6f-4c2a-bbde-db384189408e
12:51:46.531,50846beb-d3a2-4538-96af-6c11af90a1db
12:51:47.526,b5b45974-8649-4a1d-8226-0e4d71602ead
12:51:48.376,ca0ca03b-96af-4c5a-aabc-90c947d76a12
12:51:50.116,f762355e-1807-4f4d-8be7-b5ebdedd8c05
12:51:50.355,7c813a37-bfe6-4e46-b9d4-1ec4439cfddd
12:51:53.473,35b0f310-2ef9-497a-b06c-570eba5a7f95
12:51:53.813,7fd4bc6c-3b59-41c0-8190-7db029a229fc
12:51:54.268,eab66d54-47f6-4efe-9b13-5988dd1dfc94
12:51:54.358,13de76ef-85c5-49f4-8515-61db9bc2c9a7
12:51:55.922,54a6f22b-5a2d-4795-a028-52467b64d62f
12:51:56.648,c0e3560c-db77-449b-abfe-fc374ebebd91
12:51:57.873,abf073a8-553a-403e-8bc2-5b0299152283
12:51:59.357,d5e7f7d8-dfc4-44eb-bfda-5e66c72d2f16
12:52:00.240,5fef75ff-e494-4788-9962-10c9ce14f1af
12:52:00.432,e922b88c-95a7-44b1-ad3b-a8d8eb51c855
12:52:00.658,dd5c2e05-fa69-4f60-b527-356a56511c10
12:52:01.582,f593a135-0e2d-434a-a28d-1766a4fe2524
12:52:04.912,e3f29ba1-dbbe-4f65-9eeb-214f644c4698
12:52:05.004,d1e2311e-cf6b-4201-bd59-2723865f374e
12:52:06.315,7043c5de-67d9-4596-bb1f-43d59170bfb0
12:52:06.813,f91350d8-e9fa-4a74-a12d-346b1b98e85f
12:52:07.372,0810890e-5b0f-4d2c-96a1-425a54ca05b0
12:52:07.768,43e4d674-4a4d-4c59-bd85-8852737184d8
12:52:08.326,8e161882-52c6-4f27-a622-ed8a808a5e96
12:52:11.123,ed1ae57a-3298-4fe4-b905-9a9c816a9bca
12:52:11.340,c155e740-de8c-416e-a1df-05f60fc2cb87
12:52:13.924,c0af0a89-067f-4520-b9e9-9918318a553c
12:52:14.388,d1e220b0-5756-4353-9794-0a8019f2f62c
12:52:14.652,56b68f31-7737-4b90-baf1-03483b666730
12:52:16.001,3a6ff358-4ba7-49d2-a272-f47801704618
12:52:20.384,202d0202-5b00-4c6f-a745-c8828cf1cffc
12:52:20.628,d2a8cf75-db54-41fb-a1bb-ba98ed765583
12:52:20.692,acd0f2ee-53de-4195-95cd-cd41d15ab193
12:52:20.917,77d9b095-b931-494b-a4a4-a668ecf106eb
12:52:20.957,89e760c5-7e07-41b0-b482-caf2f8c66180
12:52:21.277,80777b02-b376-4ce9-b5dc-e31cd6a74437
12:52:21.347,891d6355-554c-41e0-b752-b858a8f64db8
12:52:22.247,30a5072a-c4d7-43af-aa8d-22e2b60c617a
12:52:22.354,841073e2-1111-440c-9c44-e2aace62d2fc
12:52:24.300,f34d83f6-963f-4b01-922d-0f2a5f937513
12:52:24.675,5e6a69a6-e233-4979-a042-dea1731d0ed0
12:52:25.549,3ca99dd7-4ab9-4faa-8e8f-a00b1fb53cdd
12:52:25.761,64d2760b-f256-4cc5-bf28-483322941341
12:52:27.777,31eb2673-ca88-4f28-a867-9d4d5c712954
12:52:28.437,4e924e70-46f0-4bb7-8608-86cafcdb61c4
12:52:32.518,34a0b4e9-bec1-4a74-a419-b8c907c993f3
12:52:32.919,6ac43871-74be-4fb2-b3dc-4e773b485042
12:52:33.686,debea32f-79c4-4372-ba11-b263e2d1d149
12:52:34.049,fb837d3d-a753-4a03-b68a-f7309dd76d24
12:52:38.246,251ad951-bb2f-4c06-bb0c-b2bf1660039a
12:52:39.130,5ee5e02d-2919-402b-92c9-5f8b8e2282fb
12:52:39.782,4ab0b005-f54a-43a8-9528-799c05c67a59
12:52:40.005,eb74b25a-56a3-4023-a9f0-efdfe64f6b63
12:52:40.445,bade001e-5399-4126-8036-ac7c808c2c7e
12:52:41.635,b3d44dd7-96fd-4097-bb8a-9405398c9318
12:52:42.522,73994240-09d0-4b30-a942-7f2f0141ca03
12:52:42.701,44a60480-f7d3-4ae6-a395-13e9fc57300f
12:52:43.504,e32459cb-f183-4e0b-8451-da45ec10b53b
12:52:43.813,2494245b-5328-4d23-858b-5091cf0769e5
12:52:47.301,847a0399-a327-4e62-a5ad-a2562c3ccb47
12:52:47.653,36cf2388-4eb9-4a7f-8f03-885be353b906
12:52:48.769,93426c16-21b3-4f79-a1f3-1c03758aa36b
12:52:49.573,586e1ad9-c71f-4a22-820b-48cc32b3668f
12:52:49.859,9089440c-f7e8-4993-8be5-8713f6fa91c7
12:52:50.548,a724e639-ea62-45ff-9f2d-382710478d87
12:52:53.883,e2bfa71f-4a56-4abd-a44e-d6f3094772df
12:52:54.106,6b3cfbcd-2f8a-46a1-bae4-806524af6172
12:52:54.435,cb264cf0-05bf-43eb-8562-fd0e22aef4ec
12:52:56.134,e9fc4017-2e2d-426b-935c-123748824469
12:52:56.248,777f90c0-c058-4925-8612-7a9cd79657ae
12:52:57.546,12dc1812-0ba4-4e8d-80e9-ba23bb30b1cd
12:53:00.161,2e69351c-63a4-4ee0-92e2-38e41542a36d
12:53:00.722,33811b44-32e3-4995-aa6f-ca9a07b527b5
12:53:01.908,8b39f74a-3b64-4656-ba6e-a3ba95614c89
12:53:02.023,7ea9f731-3d1c-4f84-a9ad-12bfca94db2c
12:53:02.707,cbce892c-2cba-42dd-b7fe-ba193b748e6b
12:53:03.786,59c851c1-5e72-42a2-aa1c-f9b90997266f
12:53:04.264,002041e6-28b1-4357-8e2e-86acdac6c37d
12:53:05.264,dd9e0736-c37f-44c5-9607-81bd87fccdb3
12:53:05.945,fee9a116-fce6-4581-b0e7-d31bf383d7db
12:53:07.016,3ffe4e5e-3c1e-4cbe-bdf7-fee680a2fd65
12:53:07.442,ef27c80b-c456-4512-abee-fb2ed51b03b8
12:53:07.567,ba8c0ee9-e3ed-4962-ab2e-a497dd9104d6
12:53:08.236,d3b2a1fb-9b9a-4e09-86da-6307fec4f8c3
12:53:10.683,bbd8ab74-836d-4592-8983-6016cbb7b4f7
12:53:10.814,f5f6c561-23dc-455f-9b74-df98f8e5c840
